artist_id,artist_name,track_id,track_name,release_date,track_popularity,album_image
2jVj0crTzkmBmxsBXkQaM8,Jakka-B,6KYjbRH0XYcCDSxtPj5ElZ,City Of Angels,2021-09-10,27,https://i.scdn.co/image/ab67616d00001e026a67da6b49bfc83e3d7a9b8f
1Y1sNScqx8BPZceaO7LjTO,Evil Activities,186c1fR5102kI9qaP5sDiR,Shadows,2021-03-26,42,https://i.scdn.co/image/ab67616d00001e022d321376fa0288aec92f9a1f
11aa081aKYUzmeFm0yHdT2,S3RL,2Gh44f2Is7NDpKFsVTLu4p,Dance More - Atef Remix,2021-05-13,26,https://i.scdn.co/image/ab67616d00001e02ac35ce80bb25d61c2b5d1505
11aa081aKYUzmeFm0yHdT2,S3RL,53eAU7vGtOy238C4vsmAWU,Pika Girl - No Hero Remix,2021-12-08,26,https://i.scdn.co/image/ab67616d00001e021c2c8a1f5dd17a90177b86fa
5nd7jnne7zbsV2J5jBKNOY,Gammer,2V0BhCbyhrvhfMJkS5HZlx,Superhorn,2021-11-26,27,https://i.scdn.co/image/ab67616d00001e021338f30666ab1b0857ff9bf2
11aa081aKYUzmeFm0yHdT2,S3RL,4AhNVIyisGrYXb76PZeapL,This One Goes out to You,2021-05-05,24,https://i.scdn.co/image/ab67616d00001e022538c3f8f91ade3055c736a3
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,38UPF5qSnqvtRMhisFgVLl,Loving You 2022,2021-12-01,27,https://i.scdn.co/image/ab67616d00001e022f57859d6c6e7acac175968b
11aa081aKYUzmeFm0yHdT2,S3RL,2pVEXbOHe4YhWwMM0jA6mY,Press Play Walk Away - NeoQor Remix,2021-06-23,23,https://i.scdn.co/image/ab67616d00001e02d01e520a0a3cc5a9db296ca4
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,3kklJVrwStjTgiW4DcrDmq,Follow Me,2021-02-25,31,https://i.scdn.co/image/ab67616d00001e02314158190be8dac9eb459cd0
11aa081aKYUzmeFm0yHdT2,S3RL,3Irwwld4HXkbaVF8oMMvGR,Feel the Melody - Vyzer Remix,2021-11-03,24,https://i.scdn.co/image/ab67616d00001e02943e5fd5e41afac65e14ea9e
11aa081aKYUzmeFm0yHdT2,S3RL,2FBf6hhnqKjxaSSlkkx1zW,Less Than 3 - Disko Warp Remix,2021-01-29,18,https://i.scdn.co/image/ab67616d00001e02f10284e4ba0d452687a831ab
5nd7jnne7zbsV2J5jBKNOY,Gammer,4Gjh31eezrqWzXcYJQWbCw,Stampede (feat. Fatman Scoop),2021-07-30,18,https://i.scdn.co/image/ab67616d00001e02b0573982bff25a2e894ea490
5nd7jnne7zbsV2J5jBKNOY,Gammer,4JdeAlbIrq8gEArpQH76Ax,Quit (feat. Hudson Mohawke),2021-10-29,20,https://i.scdn.co/image/ab67616d00001e02129bd1d28b7e8b21a8ccd967
6g7nQh1zK0QGZVphaMCGWj,Tweekacore,2GXJkPxaCx9sy7jzGBvigT,Parallel Universe (Quickdrop Remix),2021-06-01,26,https://i.scdn.co/image/ab67616d00001e02e22b1d90839298cf68a3d90f
0HlxL5hisLf59ETEPM3cUA,Scooter,4PnzjJB3P522ZcKqR8RfqT,Hang the DJ,2021-04-16,39,https://i.scdn.co/image/ab67616d00001e02ea343e1b58654f005c835df7
0HlxL5hisLf59ETEPM3cUA,Scooter,1A15CEM5gZboPeV0Aldplp,Never Stop The Show,2021-04-16,38,https://i.scdn.co/image/ab67616d00001e02ea343e1b58654f005c835df7
26CaaT8FqbEIzi3hlD8MKc,Hartshorn,4GmGAMeOWBAdFl64n8oV70,No More,2021-09-03,17,https://i.scdn.co/image/ab67616d00001e028b7f8ce3b611694f9eae3631
11aa081aKYUzmeFm0yHdT2,S3RL,2wel1oS1254lRINB95xtdY,"MTC - The Watchmen, Al Storm, Rob IYF Remix",2021-02-12,21,https://i.scdn.co/image/ab67616d00001e0250875398bed2ecbd471a9fe0
0HlxL5hisLf59ETEPM3cUA,Scooter,0OQXIZy0MpbdzV0vtQ2dB4,Rave Teacher (Somebody Like Me),2021-04-16,37,https://i.scdn.co/image/ab67616d00001e02ea343e1b58654f005c835df7
2gZzTzeACSwFqkMroVxmnm,Darren Styles,2d9EgBM9F09IkEG8t9T6L8,DLMD,2020-04-16,61,https://i.scdn.co/image/ab67616d00001e02e9fb6faf6d9ac0bdc4a8d157
11aa081aKYUzmeFm0yHdT2,S3RL,4jihqV0COtCtBpJOuTRTV4,You Are Mine,2020-02-05,52,https://i.scdn.co/image/ab67616d00001e02444b14bff638a1b77adcd5ef
5nd7jnne7zbsV2J5jBKNOY,Gammer,4tV6ku4jEYw9L5gZuNpCbP,DYSYLM,2020-06-15,50,https://i.scdn.co/image/ab67616d00001e028e1c6a3b3f5e6177d53d5dbc
11aa081aKYUzmeFm0yHdT2,S3RL,6rwxcZoU91W5vyqQsjBHD6,Dopamine,2020-06-03,48,https://i.scdn.co/image/ab67616d00001e0276e1568fc6be25cef4bbd20a
1rWaCpcmmjycvD00Kf6YyE,Korsakoff,5R234KEG9dj0MhKE5grfZV,Lyra - Broken Minds Remix,2020-01-27,57,https://i.scdn.co/image/ab67616d00001e02502db74a862249d1d5f0aff9
1n9qeXgQufKhjWdgKFd3no,JTS,5V8DnjDZI7uvoLARQquzsU,Meet Her At The Love Parade,2020-10-15,52,https://i.scdn.co/image/ab67616d00001e024acfcedd09fbca0d130b10ef
67es8ZtGIcV80XDLwlQkU3,Brisk,6FhsHPJdTXdQqheU4YYklN,Punch the Gas,2020-12-02,37,https://i.scdn.co/image/ab67616d00001e02a51a50e7a883864448e0fbac
5nd7jnne7zbsV2J5jBKNOY,Gammer,4t9aVhB3mYRqk2H3BgHRS4,The Feeling,2020-11-20,36,https://i.scdn.co/image/ab67616d00001e02b3121afc8779473de1a77494
11aa081aKYUzmeFm0yHdT2,S3RL,7joCk46A0TdANBGxSsSUiu,The Bass & the Melody,2020-08-05,38,https://i.scdn.co/image/ab67616d00001e02c982664eb35e17298302c0a9
2gZzTzeACSwFqkMroVxmnm,Darren Styles,43Rv6fq5gVbzMR3mvfofEg,Us Against The World - Protostar Remix,2020-12-22,37,https://i.scdn.co/image/ab67616d00001e029215860c94aeb9d9289a7aa4
123hDJRbi4KtCdBaaKNHW6,Paul Elstak,0JEePwoX9CcDKFQzleBZzZ,Turbo - D-Fence Decade Mix,2020-11-13,56,https://i.scdn.co/image/ab67616d00001e02ecfa2280e3d0ab0a82ea2336
11aa081aKYUzmeFm0yHdT2,S3RL,7d4Z68eO6swRqacMckcii8,Nasty,2020-03-04,32,https://i.scdn.co/image/ab67616d00001e02fea06a176fc4a1fc0504f0cd
07VU01S53IQXG9yXvqRKeL,Fracus & Darwin,3UwhfScDq8lObOLpOBOHZN,Heart On Fire (Remix) - Radio Edit,2020-03-20,30,https://i.scdn.co/image/ab67616d00001e025fdb342cbbf4d604beeea833
11aa081aKYUzmeFm0yHdT2,S3RL,1SRc6U9vXlbNOuiSVPTtPe,Predictable Rave Song,2020-09-30,31,https://i.scdn.co/image/ab67616d00001e0261685f12ab7a3603d6e756e5
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,6hJGbVAtyWL0N0ZZrS96oc,Fascinating Rhythm,2020-09-17,38,https://i.scdn.co/image/ab67616d00001e02d6b5e14e077850859ae331da
07VU01S53IQXG9yXvqRKeL,Fracus & Darwin,4v1JttRlwajS6rwd1rAoFH,Moonlit Eyes - Radio Edit,2020-09-04,29,https://i.scdn.co/image/ab67616d00001e02727ddfc0abb8c2edf9064271
2gZzTzeACSwFqkMroVxmnm,Darren Styles,42uK8AdhTqCJ6anPpwWKN0,Skank In The Rave,2020-08-24,32,https://i.scdn.co/image/ab67616d00001e022558484dd2138883f63b72c4
11aa081aKYUzmeFm0yHdT2,S3RL,4bNo8kbCm740mBDCkPEgQb,Untouchable,2020-11-04,32,https://i.scdn.co/image/ab67616d00001e02458f92080a5ce6e2510739a9
11aa081aKYUzmeFm0yHdT2,S3RL,55WXIVSKhATgnbLTb4JdDd,Mtc Saga Final Chapter,2020-05-06,28,https://i.scdn.co/image/ab67616d00001e02dd7e02c3e24fa6f012621f01
11aa081aKYUzmeFm0yHdT2,S3RL,2fYHtt76kxzvpB1FVmSyBX,Wanna Fight Huh,2020-07-01,29,https://i.scdn.co/image/ab67616d00001e02ec5816377ba25e4a69bab2fc
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,5iDQ96YWbADduqbswcLzNX,Party People,2020-02-06,35,https://i.scdn.co/image/ab67616d00001e02a68286dce19ba4ec6cd1c3e2
0HlxL5hisLf59ETEPM3cUA,Scooter,09KVvb0849JV9TRFpTiY0l,Paul Is Dead,2020-11-27,43,https://i.scdn.co/image/ab67616d00001e02ce12370e47fa370d44b7fe81
7g5ui8tZDjX3z3H5YmHwcH,Alaguan,2c82UdgdGPszhzPAmhG2Md,Can't Breathe - Radio Edit,2020-01-15,29,https://i.scdn.co/image/ab67616d00001e02f401c2f1b67735ced1c209cd
2gZzTzeACSwFqkMroVxmnm,Darren Styles,2ZkJvZv7KEIewdcWnyVMMh,Neon Hearts,2020-07-21,33,https://i.scdn.co/image/ab67616d00001e02c4869dca8660c554307fcbbd
2gZzTzeACSwFqkMroVxmnm,Darren Styles,6SriaPSxZQghSQYo7MV6gk,Deep End,2020-11-06,35,https://i.scdn.co/image/ab67616d00001e02fb9fe7c7c0f3ae0cc8257016
6g7nQh1zK0QGZVphaMCGWj,Tweekacore,1wJ2HKnLMpPZCpEpP630Jy,Crash & Burn (Technikore Remix),2020-05-19,30,https://i.scdn.co/image/ab67616d00001e0213e8b381844d1ce44ad9e7e8
79PC6rrXA39xOdNTf71dvN,Hixxy,10rdqsd2L5KhQKEpmtTCVD,Deep In The Night - Jakka-B Remix,2020-05-14,32,https://i.scdn.co/image/ab67616d00001e026f708b5245e3b636554c27c9
11aa081aKYUzmeFm0yHdT2,S3RL,1MOsDLprEBcUKkdA4syz4H,You Are Mine - DJ Edit,2020-02-06,25,https://i.scdn.co/image/ab67616d00001e02333097643cb58fa9bd83cacb
0HlxL5hisLf59ETEPM3cUA,Scooter,40C0hMvGkWXDYstWR5t9Tx,Paul Is Dead,2020-12-04,33,https://i.scdn.co/image/ab67616d00001e0216386b212b50920183e11711
11aa081aKYUzmeFm0yHdT2,S3RL,77ZCJYncyEOwcyTpYNDGqN,Sky Rocket,2020-01-01,24,https://i.scdn.co/image/ab67616d00001e022ef25b6a05d563181f2d680c
4CivzLGNmlMRgNW8f2qVpg,DJ Brisk,6LYcf6XN0kAQmjUHnKTtpA,Eye Opener,2020,25,https://i.scdn.co/image/ab67616d00001e02339c5041ae12dad9d679c731
28LgRKFEN8GXeORbdViP7t,Human Resource,6cKvyvg3sMnyZZsi8tgXMP,Dominator - Rebūke Remix,2020-08-21,28,https://i.scdn.co/image/ab67616d00001e02143eea76f681326174b0d4d0
6MUXMQLSPFynFBwF2Qz2CU,Tha Playah,2pNi4ptD23SAKQpX4zv0XU,Hardcore Door Je Donder,2020-05-01,44,https://i.scdn.co/image/ab67616d00001e02c7cd90ee62fcad86aa307291
07VU01S53IQXG9yXvqRKeL,Fracus & Darwin,2CfbbEsetdFkZVHpwsWCwm,Moonlit Eyes - Extended Mix,2020-09-04,20,https://i.scdn.co/image/ab67616d00001e02727ddfc0abb8c2edf9064271
11aa081aKYUzmeFm0yHdT2,S3RL,6GAqSf020FWPZBkSLCDoym,MTC Saga Final Chapter - DJ Edit,2020-05-07,20,https://i.scdn.co/image/ab67616d00001e02b7a061caac46631510944341
29NIIAIq5CRkVuzkggpS0W,Charly Lownoise,46exI2x6zxq0ocRVv6ZiWs,Another Day,2020-02-21,36,https://i.scdn.co/image/ab67616d00001e02cd6d6b8932edc68941cc4ab3
11aa081aKYUzmeFm0yHdT2,S3RL,4jQpkhpVLYgKuepyBrrAjY,Nasty - DJ Edit,2020-03-05,20,https://i.scdn.co/image/ab67616d00001e02259e3c860defa8db25476704
11aa081aKYUzmeFm0yHdT2,S3RL,6gOwZoJVkwtaNXumy0q2hu,Put Your Phones Up (Atef Remix),2020-03-13,17,https://i.scdn.co/image/ab67616d00001e020e0d90f413aa08db080f4eb2
11aa081aKYUzmeFm0yHdT2,S3RL,5ExSVle87TLy3awmPSlVLM,Wanna Fight Huh - DJ Edit,2020-07-02,19,https://i.scdn.co/image/ab67616d00001e02b9250e944a3f76fc396561c8
66BGGk95uamfiRchHngiCz,Mike Reverie,4K4tasb7h6d1eVRppdsIgw,Wake Up,2020-06-22,20,https://i.scdn.co/image/ab67616d00001e020ce8224012e81a10f561a69a
45mQUJrPyctvf2IhkVE0ym,Technikore,59SIMAE4uM0uVJ2lNVWOKQ,Close To Me,2020-02-25,22,https://i.scdn.co/image/ab67616d00001e028c980897053ae413dba78082
5nd7jnne7zbsV2J5jBKNOY,Gammer,1rkTnxHyHN9LAjG4Kzofwl,DYSYLM,2020-11-09,14,https://i.scdn.co/image/ab67616d00001e02a9bf654776bf46895405bf94
11aa081aKYUzmeFm0yHdT2,S3RL,259IfIvHEJA2KKaKS9Fo0y,MTC - Delusion & A.o.S Remix,2020-07-22,15,https://i.scdn.co/image/ab67616d00001e02f2d6623ee685403104fb01c1
45mQUJrPyctvf2IhkVE0ym,Technikore,6k2RO4FkoamXqduDMU0HCO,DIYA (Died In Your Arms),2020-12-03,25,https://i.scdn.co/image/ab67616d00001e02a7be865a7e580b5a5b5a8bba
45mQUJrPyctvf2IhkVE0ym,Technikore,6741g9k5VqpvTNpFukJMmQ,Dreams (Back to 2005 Remix),2020-05-26,19,https://i.scdn.co/image/ab67616d00001e021d540f1d6763fd0a554b53d5
11aa081aKYUzmeFm0yHdT2,S3RL,6ltZxKTEVp6bozuraBmZN3,Waifu - Disko Warp Remix,2020-02-28,13,https://i.scdn.co/image/ab67616d00001e021614726d46294f34808ab5eb
6MUXMQLSPFynFBwF2Qz2CU,Tha Playah,2c1wCD3P9IPDQsCwYNPJ1J,Dedicated To Dominate,2020-07-20,30,https://i.scdn.co/image/ab67616d00001e021f76efb60f9f38c1978870ec
26CaaT8FqbEIzi3hlD8MKc,Hartshorn,1iAbKOs8yY745uDVioGwhu,Enjoy The Moment,2020-06-12,14,https://i.scdn.co/image/ab67616d00001e02c0268e7651bd93c94c026bcc
0NPIfGxSQLFbauoBrwtEGl,DJ Stompy,5JD2Ph6ELv8xKdhXrlhlK1,This Is The Future - Radio Mix,2020-03-06,14,https://i.scdn.co/image/ab67616d00001e02596943465e92a697247e0174
2jVj0crTzkmBmxsBXkQaM8,Jakka-B,4pI2FbhTS3m5UufDPd8WrU,Chasing The Sun - Radio Edit,2020-01-17,16,https://i.scdn.co/image/ab67616d00001e02770523451c24231b85761c74
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,67l1rBGrnkh7642qmpWE3K,I Want You,2019-09-24,53,https://i.scdn.co/image/ab67616d00001e02e89b07608c2974aa98d0c05e
11aa081aKYUzmeFm0yHdT2,S3RL,0HtrsxIm49It93bMHTbeg3,Waifu,2019-11-06,41,https://i.scdn.co/image/ab67616d00001e02c02a1f0eb648faddfd276948
2gZzTzeACSwFqkMroVxmnm,Darren Styles,6gfdc0sgLQvolZteBTRCDY,Quiver,2019-09-27,47,https://i.scdn.co/image/ab67616d00001e02b5ccf340432e49bae97be481
6g7nQh1zK0QGZVphaMCGWj,Tweekacore,7hZhzZXzs9EWGa7T2VLL0P,Parallel Universe,2019-02-20,43,https://i.scdn.co/image/ab67616d00001e0217a96a0f442f1d8a193fdc13
11aa081aKYUzmeFm0yHdT2,S3RL,6OEqDDkGhhGAf4f74N6N9B,Ravers Mashup,2019-01-03,35,https://i.scdn.co/image/ab67616d00001e02400aa804fdc39ac7ffa10f4b
11aa081aKYUzmeFm0yHdT2,S3RL,0gvHiahNvDRgpOxLaP7UzV,Fan Service,2019-07-31,40,https://i.scdn.co/image/ab67616d00001e02af8c25a77d5c02ec18f63334
1ovLf87ytwpNoA4prvV8wt,The Viper,0iLCO8ag4wN8cKVbRHPdDk,Wild & Free (Official Free Festival 2019 Freestyle Anthem) - Radio Edit,2019-05-17,53,https://i.scdn.co/image/ab67616d00001e02a4c3830ebd8b010e6249f420
0HlxL5hisLf59ETEPM3cUA,Scooter,2TrjzyuUzu9E9WPS5Rdep0,Rave Teacher (Somebody Like Me),2019-04-05,51,https://i.scdn.co/image/ab67616d00001e0282fb5c8344003d5fa111f8ad
6MUXMQLSPFynFBwF2Qz2CU,Tha Playah,5huIyIlnwtOOpaeSGTydHI,The Heartless,2019-08-23,48,https://i.scdn.co/image/ab67616d00001e02fcf9109c49c98b78b1366788
5nd7jnne7zbsV2J5jBKNOY,Gammer,70xG7bK11VRvGr0fniPyaP,Brostep Strikes Back,2019-11-14,28,https://i.scdn.co/image/ab67616d00001e02232039fb0e044585602496a5
7g5ui8tZDjX3z3H5YmHwcH,Alaguan,30DwMEY6SgQbp5zysq3XI4,In The Darkness,2019-08-01,33,https://i.scdn.co/image/ab67616d00001e026ca0d21b362c3d8002066b9d
45mQUJrPyctvf2IhkVE0ym,Technikore,42V9E2vwm97PGfkL7rhpTk,Without Me - Radio Edit,2019-07-12,39,https://i.scdn.co/image/ab67616d00001e02f78cb5432c1d5d756e300f16
2gZzTzeACSwFqkMroVxmnm,Darren Styles,7md2sUXlMQDgVnihyXMLVh,Pull Over (Are You Ready),2019-11-19,38,https://i.scdn.co/image/ab67616d00001e0215e1468426d97f7ab7edabc0
11aa081aKYUzmeFm0yHdT2,S3RL,6KAl9ZWyEdHGIvQunQ6jLE,And I'm Like,2019-05-01,30,https://i.scdn.co/image/ab67616d00001e026fe52616b7eb81729a0b5ccd
11aa081aKYUzmeFm0yHdT2,S3RL,3Op3yfx2LNEC8thbujAxO8,The Perfect Rave,2019-02-06,31,https://i.scdn.co/image/ab67616d00001e0273f523e7ea7f57288005d60a
2gZzTzeACSwFqkMroVxmnm,Darren Styles,6BnaBFeF53LtcXpCiOWLE5,Never Let Me Down,2019-06-20,33,https://i.scdn.co/image/ab67616d00001e02b2b015eb1236456437a714a4
2gZzTzeACSwFqkMroVxmnm,Darren Styles,5iUxGvylRnq1GsXW0fZUTV,Never Let Me Down - VIP,2019-06-20,27,https://i.scdn.co/image/ab67616d00001e02b2b015eb1236456437a714a4
6g7nQh1zK0QGZVphaMCGWj,Tweekacore,21WeEP1WFMO0wIzQRVzVd8,Shady People,2019-05-14,36,https://i.scdn.co/image/ab67616d00001e02012f296e66b5fd11896aed0c
45mQUJrPyctvf2IhkVE0ym,Technikore,1m4a0UgyDVze3erZyH7im4,#YEET,2019-03-01,29,https://i.scdn.co/image/ab67616d00001e023186e9dbc5618e021278f9c1
5nd7jnne7zbsV2J5jBKNOY,Gammer,6LMHseSrwekcWZueWHt3iS,Crank Up The Dank,2019-03-04,25,https://i.scdn.co/image/ab67616d00001e028c8f52bf830af3c97956e92f
7g5ui8tZDjX3z3H5YmHwcH,Alaguan,6d4mnxoDJKKHLihUQLdVAr,I Can Feel - Radio Edit,2019-12-15,26,https://i.scdn.co/image/ab67616d00001e02c9e3e6d1805ca726b7e13626
11aa081aKYUzmeFm0yHdT2,S3RL,3HFFpKvB0rWYHiPLX9dXqp,Fire,2019-10-02,28,https://i.scdn.co/image/ab67616d00001e02ec076835840ae2c965af3d80
11aa081aKYUzmeFm0yHdT2,S3RL,75ewNZQWQKa7l20oYzTksY,Speechless,2019-07-03,27,https://i.scdn.co/image/ab67616d00001e0255c8115f8712c257b0ff568f
11aa081aKYUzmeFm0yHdT2,S3RL,2dqtZROLwqo8C4xLdF1Jyu,I Wanna Stay,2019-09-04,27,https://i.scdn.co/image/ab67616d00001e02099fa27cd52ed33fb527d7e3
11aa081aKYUzmeFm0yHdT2,S3RL,03kU5pXSAa9wJxSxDg9LzJ,Dance More,2019-12-04,26,https://i.scdn.co/image/ab67616d00001e023a13b1e9ef7acd989abfd465
11aa081aKYUzmeFm0yHdT2,S3RL,7kj79LkheI8JfOD5XdEev0,Again,2019-09-05,30,https://i.scdn.co/image/ab67616d00001e02b39ea456bed2678361bec1a9
11aa081aKYUzmeFm0yHdT2,S3RL,0FQo4BZckLXDHrihvXwpkd,My Girlfriend is a Raver - DJ Edit,2019-06-05,28,https://i.scdn.co/image/ab67616d00001e02bb7c77e801f37f21eb5872dd
7ykuX8JwiitjBbIMlGVH0B,Eufeion,6HbQMoFJNn3NxwLuUbOXXr,Burning Desire - Radio Edit,2019-02-25,24,https://i.scdn.co/image/ab67616d00001e0221bd99bb73590b421a761ac1
11aa081aKYUzmeFm0yHdT2,S3RL,0ESbNfWJ7eynLWjsJSSycQ,Avaline,2019-04-03,24,https://i.scdn.co/image/ab67616d00001e02abd2d2dc5d85afba2a3b4151
6g7nQh1zK0QGZVphaMCGWj,Tweekacore,2wqK5fUOUaRTuzTcI4KKqw,Find The Spark,2019-12-03,28,https://i.scdn.co/image/ab67616d00001e023b978ad957490be6bc75b7a3
0SyKgafiTwxlGmkmGEvDpz,Outforce,4iGgrqZ9fKfEtnzvotr1fq,Hazel Eyes,2019-06-07,39,https://i.scdn.co/image/ab67616d00001e02774ec5d190f9b329afa06264
6MUXMQLSPFynFBwF2Qz2CU,Tha Playah,7q7GLK12Ew9IJqCtbbgXio,Smile on his Face,2019-08-23,40,https://i.scdn.co/image/ab67616d00001e02fcf9109c49c98b78b1366788
0HlxL5hisLf59ETEPM3cUA,Scooter,2AuxsU3sblct4VyetfbWTy,God Save The Rave,2019-05-31,41,https://i.scdn.co/image/ab67616d00001e02e79aa50f42c79cb0e5986fe6
7g5ui8tZDjX3z3H5YmHwcH,Alaguan,4Ilc2TWRWQ76JPgnPUS3Ld,Just Like This,2019-09-01,19,https://i.scdn.co/image/ab67616d00001e027fa1403b466234a49211e0d7
11aa081aKYUzmeFm0yHdT2,S3RL,2G6OtveuqYM3vGjHYaz0TI,Waifu - DJ Edit,2019-11-07,19,https://i.scdn.co/image/ab67616d00001e0222517c8223f48c897a553d1b
5nd7jnne7zbsV2J5jBKNOY,Gammer,1j9236mtgGmgGHh4Jht5AS,Needed U - Tony Romera Remix,2019-04-03,14,https://i.scdn.co/image/ab67616d00001e02c5ffd69f794e380b2b84bf35
79PC6rrXA39xOdNTf71dvN,Hixxy,1i8BwkFmavSSNuJoC8RcsB,Sacrifice - Ben Defekt & Olly P Remix - Radio Edit,2019-12-06,23,https://i.scdn.co/image/ab67616d00001e02c0bb4623e90b4a6f7223eb39
3NwwN6OQT7PDHtxVhtkbQf,Bass-x,4OyP6pFhJY2JzXiLxtYOvA,Hardcore Disco - Gabber Mix,2019-11-29,36,https://i.scdn.co/image/ab67616d00001e0206f2d3e1fc841df5773cd5fb
4Dn8TwLoOeWtznIg0LLWFL,Dougal,1PjjW3HHdO3yNgCE9BJsNm,Supercharged,2019-01-10,23,https://i.scdn.co/image/ab67616d00001e025ef29d86b099ecc5a9a708c2
6MUXMQLSPFynFBwF2Qz2CU,Tha Playah,5a3bIdyTP8Bj9f9dR0TH04,Embrace The Fire,2019-08-23,33,https://i.scdn.co/image/ab67616d00001e02fcf9109c49c98b78b1366788
7ykuX8JwiitjBbIMlGVH0B,Eufeion,4TyBqSj7iG86AwFgknKnfO,Bombay - Radio Mix,2019-11-08,19,https://i.scdn.co/image/ab67616d00001e0266a01ad5ae63bcec87840ea3
29NIIAIq5CRkVuzkggpS0W,Charly Lownoise,57tzA2bwjsgKZa3NBJvryR,City Streets,2019-05-03,41,https://i.scdn.co/image/ab67616d00001e02a5538dbfde4b1d6723c52009
11aa081aKYUzmeFm0yHdT2,S3RL,0UZwPIbPzxoDsAnxvqnokM,Fan Service - DJ Edit,2019-07-31,21,https://i.scdn.co/image/ab67616d00001e02608453bfb582f87e7cbc9b0f
6MUXMQLSPFynFBwF2Qz2CU,Tha Playah,265eTqFzmjLqEqPCOs3vLZ,Still Nr. 1 - Nosferatu Remix,2019-08-23,40,https://i.scdn.co/image/ab67616d00001e02fcf9109c49c98b78b1366788
12CfGGtVpvaQVgoQaFy7kM,Al Storm,1KxF2MfTcqAJqn5e3SeYGy,Eh!?!,2019-05-23,16,https://i.scdn.co/image/ab67616d00001e025d8dfa2ee75bc9f203bf3715
6gaPx3AryG77284T2ZvELv,Scott Brown,5Mh271cOXSoLTZTuI6H2mM,Neckbreaker,2019-12-06,26,https://i.scdn.co/image/ab67616d00001e02c37e3d433138a22d5e47fc82
0HlxL5hisLf59ETEPM3cUA,Scooter,1M834fSjzCKQTHvuCY1XHa,Move Your Ass! - Noisecontrollers Remix,2019-02-01,35,https://i.scdn.co/image/ab67616d00001e024dc7cf4b8a34614bba8e7144
11aa081aKYUzmeFm0yHdT2,S3RL,5r5N8DE7srj7I4fImqEIfl,Eh!?,2019-06-28,17,https://i.scdn.co/image/ab67616d00001e02dbd337efbfb62822d6832f0e
70Yu0szALpDzvQIIbyeQj4,Nobody,6Mmdo3xuCq9KgOgptoSlkD,Love at the Speed of Light,2019-08-22,18,https://i.scdn.co/image/ab67616d00001e025648a7fa16da0a7800192fc6
0SyKgafiTwxlGmkmGEvDpz,Outforce,5Psz6mCna3ShIMcGSyMfRp,Keep it Mello - S3RL Remix,2019-06-14,15,https://i.scdn.co/image/ab67616d00001e0233d1d4a0cb759b2e663ac099
11aa081aKYUzmeFm0yHdT2,S3RL,4OqkZC8lvPnVayma2QvRBW,Berserk,2018-06-06,49,https://i.scdn.co/image/ab67616d00001e027e37ec4e98c3febc3a399a77
2gZzTzeACSwFqkMroVxmnm,Darren Styles,059sONalAfYqzIICi4Ti6R,Switch,2018-05-08,57,https://i.scdn.co/image/ab67616d00001e02318febe5933293b145f91c86
6g7nQh1zK0QGZVphaMCGWj,Tweekacore,4HaMXBKZa59l6MnyhLK6Bw,Crash & Burn,2018-11-20,48,https://i.scdn.co/image/ab67616d00001e02bb28d1d66ab39f517100234a
5nd7jnne7zbsV2J5jBKNOY,Gammer,6WwmESjbOvMwshFVDIqlD4,THE DROP - Wooli Remix,2018-07-03,33,https://i.scdn.co/image/ab67616d00001e0286098fc08d71485568469b67
11aa081aKYUzmeFm0yHdT2,S3RL,4w6wCzn1wpaU5yVCxeOikM,Mtc Saga,2018-01-31,38,https://i.scdn.co/image/ab67616d00001e02e0688649156001596fd426b6
2gZzTzeACSwFqkMroVxmnm,Darren Styles,57nbwxwiq9szIHvdnaikKo,Home,2018-11-19,42,https://i.scdn.co/image/ab67616d00001e029de1800e50e221bbb119b838
7ykuX8JwiitjBbIMlGVH0B,Eufeion,7556l6YgMDmh1eIFdwdOS4,Music Is My Suicide - Radio Edit,2018-12-10,39,https://i.scdn.co/image/ab67616d00001e02ba30b58ca180fb0347b6c891
2gZzTzeACSwFqkMroVxmnm,Darren Styles,5pv6HjEYIghenyE7K2ghyv,Burning Up,2018-09-13,37,https://i.scdn.co/image/ab67616d00001e02f3e9b64378e8d7d16d594dba
5nd7jnne7zbsV2J5jBKNOY,Gammer,6rKJ86eYimcNRXV8y0iZZ8,THE DROP - Darren Styles Remix,2018-07-18,36,https://i.scdn.co/image/ab67616d00001e02860835fc5a62bde96e69140d
7g5ui8tZDjX3z3H5YmHwcH,Alaguan,6Ppy7M8ue0iaVrEy7149aB,Anything,2018-12-07,36,https://i.scdn.co/image/ab67616d00001e024d6c180a733f944604aa7004
11aa081aKYUzmeFm0yHdT2,S3RL,3rm5sx2oyG6dzcHVJZAN5j,Scary Movie,2018-10-03,33,https://i.scdn.co/image/ab67616d00001e0240ffac9a3013781be4654a9c
2gZzTzeACSwFqkMroVxmnm,Darren Styles,2itwbiuBqqKSAtH0EOudlQ,Sky Is Falling,2018-01-08,39,https://i.scdn.co/image/ab67616d00001e0243f66d73ad71be22fe5baa5c
