artist_id,artist_name,artist_popularity,artist_followers
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
49CE2ffZ6Z3zeYSDauSKck,Tungevaag,61,152706
2TI7qyDE0QfyOlnbtfDo7L,Dave Matthews Band,61,1951349
1fa0cOhromAZdq2xRA4vv8,Simply Red,64,2266065
1A5QJAC1vdhbhPE25Q0x0f,O Rappa,64,3565554
1A5QJAC1vdhbhPE25Q0x0f,O Rappa,64,3565554
2ZfHMUPrxoZNDTBPHmmdhj,moe.,37,140179
01hRNr3yF5bYnPq4wZ88iI,Tommy James & The Shondells,52,323692
4JhbRL6zaItAyzqx4gHTqz,22Gz,59,451912
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
7HGNYPmbDrMkylWqeFCOIQ,Caetano Veloso,64,2203569
7HGNYPmbDrMkylWqeFCOIQ,Caetano Veloso,64,2203569
7HGNYPmbDrMkylWqeFCOIQ,Caetano Veloso,64,2203569
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
3zgnrYIltMkgeejmvMCnes,IZA,63,4638212
3zgnrYIltMkgeejmvMCnes,IZA,63,4638212
3zgnrYIltMkgeejmvMCnes,IZA,63,4638212
3zgnrYIltMkgeejmvMCnes,IZA,63,4638212
3zgnrYIltMkgeejmvMCnes,IZA,63,4638212
3zgnrYIltMkgeejmvMCnes,IZA,63,4638212
3zgnrYIltMkgeejmvMCnes,IZA,63,4638212
3zgnrYIltMkgeejmvMCnes,IZA,63,4638212
3zgnrYIltMkgeejmvMCnes,IZA,63,4638212
3zgnrYIltMkgeejmvMCnes,IZA,63,4638212
3zgnrYIltMkgeejmvMCnes,IZA,63,4638212
3zgnrYIltMkgeejmvMCnes,IZA,63,4638212
3zgnrYIltMkgeejmvMCnes,IZA,63,4638212
6pmxr66tMAePxzOLfjGNcX,Beirut,56,988614
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
5BYuBzqmTXwUDw2rYkwExr,The Kills,50,679794
32cT1WQRSDg4xsReG7eqyT,38 Spesh,46,53598
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
1HOeqtP7tHkKNJNLzQ2tnr,Everything Everything,50,276884
5zNOI87gG4RttFmYAZWaxQ,Frankie Avalon,42,162872
5Bcrb5qQMVTEbJ43fdIS4A,Mipso,48,77409
4b0WsB47XCa9F83BmwQ7WX,The Righteous Brothers,59,576883
0GNq4xh8uFCyihPurnunf7,Engenheiros Do Hawaii,62,2373837
0GNq4xh8uFCyihPurnunf7,Engenheiros Do Hawaii,62,2373837
0GNq4xh8uFCyihPurnunf7,Engenheiros Do Hawaii,62,2373837
5Bcrb5qQMVTEbJ43fdIS4A,Mipso,48,77409
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
6pmxr66tMAePxzOLfjGNcX,Beirut,56,988614
4JhbRL6zaItAyzqx4gHTqz,22Gz,59,451912
02seUFsFQP7TH4hLrTj77o,Nathaniel Rateliff & The Night Sweats,56,608458
2TI7qyDE0QfyOlnbtfDo7L,Dave Matthews Band,61,1951349
0A1oy7PC7fdzURgaLaWkL1,Lulu Santos,62,1987674
6pmxr66tMAePxzOLfjGNcX,Beirut,56,988614
32cT1WQRSDg4xsReG7eqyT,38 Spesh,46,53598
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
5iXYJYmMcjlTFL1qA8UfgY,Lukas Nelson and Promise of the Real,45,130042
58XGUNsRNu3cVOIOYk5chx,Ty Segall,45,314345
4Z0yuwHVJBROVZqFpTIr0d,Capital Inicial,61,2843280
4Z0yuwHVJBROVZqFpTIr0d,Capital Inicial,61,2843280
43O3c6wewpzPKwVaGEEtBM,My Morning Jacket,51,539220
3bLSAQPeix7Xm2e5Gtn48R,The Steeldrivers,58,340431
1WvvwcQx0tj6NdDhZZ2zZz,Future Islands,59,571949
02seUFsFQP7TH4hLrTj77o,Nathaniel Rateliff & The Night Sweats,56,608458
1mFX1QlezK1lNPKQJkhwWb,New Edition,54,1582897
2euX7vCVnJy3TVEGfc0RCl,Titãs,61,2158436
2euX7vCVnJy3TVEGfc0RCl,Titãs,61,2158436
7EM9m7HOXxVgP9oEpDDv70,Os Paralamas Do Sucesso,60,2210584
7EM9m7HOXxVgP9oEpDDv70,Os Paralamas Do Sucesso,60,2210584
7EM9m7HOXxVgP9oEpDDv70,Os Paralamas Do Sucesso,60,2210584
7EM9m7HOXxVgP9oEpDDv70,Os Paralamas Do Sucesso,60,2210584
7EM9m7HOXxVgP9oEpDDv70,Os Paralamas Do Sucesso,60,2210584
7EM9m7HOXxVgP9oEpDDv70,Os Paralamas Do Sucesso,60,2210584
7EM9m7HOXxVgP9oEpDDv70,Os Paralamas Do Sucesso,60,2210584
1PwOU6fFbmaGkK3wkbb8fU,Cazuza,60,1893459
1PwOU6fFbmaGkK3wkbb8fU,Cazuza,60,1893459
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
43O3c6wewpzPKwVaGEEtBM,My Morning Jacket,51,539220
43O3c6wewpzPKwVaGEEtBM,My Morning Jacket,51,539220
3nuc29fYGlQbIrwh4yrNWd,Lake Street Dive,58,526214
1WvvwcQx0tj6NdDhZZ2zZz,Future Islands,59,571949
43O3c6wewpzPKwVaGEEtBM,My Morning Jacket,51,539220
1WvvwcQx0tj6NdDhZZ2zZz,Future Islands,59,571949
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
7jrRQZg4FZq6dwpi3baKcu,Raul Seixas,60,2191042
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
7jrRQZg4FZq6dwpi3baKcu,Raul Seixas,60,2191042
32cT1WQRSDg4xsReG7eqyT,38 Spesh,46,53598
43O3c6wewpzPKwVaGEEtBM,My Morning Jacket,51,539220
1WvvwcQx0tj6NdDhZZ2zZz,Future Islands,59,571949
43O3c6wewpzPKwVaGEEtBM,My Morning Jacket,51,539220
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
